"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-4.698,-26.716,1000.142361,-0.045144,0.031197,0.002730
8 Sep 2021 08:49:00.000,-7.404,-24.836,1000.352503,-0.045000,0.031549,0.004262
8 Sep 2021 08:50:00.000,-10.100,-22.929,1000.652850,-0.044789,0.032065,0.005732
8 Sep 2021 08:51:00.000,-12.781,-20.987,1001.039080,-0.044507,0.032750,0.007119
8 Sep 2021 08:52:00.000,-15.442,-18.998,1001.505637,-0.044150,0.033613,0.008404
8 Sep 2021 08:53:00.000,-18.080,-16.952,1002.045811,-0.043713,0.034665,0.009569
8 Sep 2021 08:54:00.000,-20.689,-14.836,1002.651839,-0.043187,0.035917,0.010595
8 Sep 2021 08:55:00.000,-23.264,-12.640,1003.315015,-0.042566,0.037383,0.011470
8 Sep 2021 08:56:00.000,-25.798,-10.348,1004.025823,-0.041838,0.039079,0.012180
8 Sep 2021 08:57:00.000,-28.285,-7.947,1004.774069,-0.040992,0.041021,0.012716
8 Sep 2021 08:58:00.000,-30.718,-5.422,1005.549031,-0.040012,0.043226,0.013069
8 Sep 2021 08:59:00.000,-33.087,-2.756,1006.339615,-0.038884,0.045709,0.013236
8 Sep 2021 09:00:00.000,-35.383,0.068,1007.134513,-0.037587,0.048484,0.013213
8 Sep 2021 09:01:00.000,-37.596,3.067,1007.922365,-0.036100,0.051558,0.013001
8 Sep 2021 09:02:00.000,-39.714,6.260,1008.691924,-0.034401,0.054928,0.012604
8 Sep 2021 09:03:00.000,-41.722,9.663,1009.432212,-0.032465,0.058580,0.012027
8 Sep 2021 09:04:00.000,-43.607,13.294,1010.132679,-0.030267,0.062478,0.011279
8 Sep 2021 09:05:00.000,-45.351,17.164,1010.783350,-0.027785,0.066560,0.010371
8 Sep 2021 09:06:00.000,-46.937,21.283,1011.374965,-0.025001,0.070733,0.009314
8 Sep 2021 09:07:00.000,-48.347,25.652,1011.899114,-0.021902,0.074864,0.008126
8 Sep 2021 09:08:00.000,-49.561,30.263,1012.348348,-0.018490,0.078786,0.006822
8 Sep 2021 09:09:00.000,-50.561,35.099,1012.716287,-0.014781,0.082302,0.005421
8 Sep 2021 09:10:00.000,-51.330,40.129,1012.997708,-0.010810,0.085199,0.003943
8 Sep 2021 09:11:00.000,-51.855,45.308,1013.188617,-0.006633,0.087277,0.002409
8 Sep 2021 09:12:00.000,-52.124,50.584,1013.286306,-0.002321,0.088379,0.000841
8 Sep 2021 09:13:00.000,-52.132,55.894,1013.289391,0.002038,0.088414,-0.000739
8 Sep 2021 09:14:00.000,-51.880,61.174,1013.197826,0.006355,0.087380,-0.002308
8 Sep 2021 09:15:00.000,-51.372,66.362,1013.012911,0.010544,0.085361,-0.003845
8 Sep 2021 09:16:00.000,-50.618,71.402,1012.737268,0.014530,0.082511,-0.005327
8 Sep 2021 09:17:00.000,-49.632,76.252,1012.374810,0.018257,0.079030,-0.006733
8 Sep 2021 09:18:00.000,-48.432,80.879,1011.930681,0.021689,0.075128,-0.008044
8 Sep 2021 09:19:00.000,-47.034,85.264,1011.411189,0.024809,0.071004,-0.009241
8 Sep 2021 09:20:00.000,-45.459,89.399,1010.823715,0.027614,0.066830,-0.010306
8 Sep 2021 09:21:00.000,-43.725,93.285,1010.176612,0.030115,0.062739,-0.011225
8 Sep 2021 09:22:00.000,-41.849,96.931,1009.479087,0.032330,0.058827,-0.011984
8 Sep 2021 09:23:00.000,-39.848,100.349,1008.741073,0.034282,0.055157,-0.012572
8 Sep 2021 09:24:00.000,-37.737,103.555,1007.973088,0.035996,0.051768,-0.012981
8 Sep 2021 09:25:00.000,-35.530,106.566,1007.186085,0.037496,0.048675,-0.013205
8 Sep 2021 09:26:00.000,-33.239,109.401,1006.391301,0.038805,0.045881,-0.013240
8 Sep 2021 09:27:00.000,-30.874,112.076,1005.600091,0.039944,0.043379,-0.013086
8 Sep 2021 09:28:00.000,-28.445,114.610,1004.823773,0.040932,0.041156,-0.012744
8 Sep 2021 09:29:00.000,-25.962,117.019,1004.073459,0.041787,0.039198,-0.012221
8 Sep 2021 09:30:00.000,-23.430,119.317,1003.359900,0.042522,0.037486,-0.011521
8 Sep 2021 09:31:00.000,-20.858,121.520,1002.693328,0.043150,0.036006,-0.010657
8 Sep 2021 09:32:00.000,-18.251,123.640,1002.083310,0.043681,0.034740,-0.009640
8 Sep 2021 09:33:00.000,-15.615,125.690,1001.538607,0.044124,0.033676,-0.008484
8 Sep 2021 09:34:00.000,-12.954,127.682,1001.067046,0.044486,0.032801,-0.007206
8 Sep 2021 09:35:00.000,-10.274,129.627,1000.675410,0.044773,0.032104,-0.005825
8 Sep 2021 09:36:00.000,-7.580,131.536,1000.369332,0.044989,0.031578,-0.004359
8 Sep 2021 09:37:00.000,-4.874,133.418,1000.153219,0.045137,0.031215,-0.002831
8 Sep 2021 09:38:00.000,-2.161,135.282,1000.030181,0.045220,0.031012,-0.001262
8 Sep 2021 09:39:00.000,0.555,137.140,1000.001990,0.045239,0.030966,0.000325
8 Sep 2021 09:40:00.000,3.270,138.999,1000.069052,0.045194,0.031076,0.001907
8 Sep 2021 09:41:00.000,5.980,140.870,1000.230402,0.045084,0.031344,0.003462
8 Sep 2021 09:42:00.000,8.682,142.761,1000.483716,0.044909,0.031773,0.004967
8 Sep 2021 09:43:00.000,11.371,144.683,1000.825347,0.044665,0.032368,0.006400
8 Sep 2021 09:44:00.000,14.044,146.646,1001.250380,0.044348,0.033136,0.007742
8 Sep 2021 09:45:00.000,16.695,148.661,1001.752700,0.043953,0.034087,0.008972
8 Sep 2021 09:46:00.000,19.320,150.738,1002.325085,0.043475,0.035232,0.010073
8 Sep 2021 09:47:00.000,21.913,152.891,1002.959312,0.042906,0.036584,0.011029
8 Sep 2021 09:48:00.000,24.470,155.131,1003.646275,0.042235,0.038157,0.011828
8 Sep 2021 09:49:00.000,26.982,157.472,1004.376117,0.041453,0.039967,0.012456
8 Sep 2021 09:50:00.000,29.444,159.930,1005.138376,0.040546,0.042032,0.012906
8 Sep 2021 09:51:00.000,31.848,162.520,1005.922135,0.039498,0.044366,0.013172
8 Sep 2021 09:52:00.000,34.184,165.258,1006.716178,0.038292,0.046986,0.013248
8 Sep 2021 09:53:00.000,36.442,168.163,1007.509153,0.036908,0.049902,0.013136
8 Sep 2021 09:54:00.000,38.612,171.252,1008.289732,0.035323,0.053117,0.012836
8 Sep 2021 09:55:00.000,40.679,174.542,1009.046777,0.033515,0.056624,0.012353
8 Sep 2021 09:56:00.000,42.631,178.051,1009.769492,0.031458,0.060398,0.011694
8 Sep 2021 09:57:00.000,44.451,-178.206,1010.447581,0.029129,0.064393,0.010868
8 Sep 2021 09:58:00.000,46.123,-174.219,1011.071393,0.026505,0.068532,0.009888
8 Sep 2021 09:59:00.000,47.628,-169.981,1011.632053,0.023573,0.072704,0.008767
8 Sep 2021 10:00:00.000,48.947,-165.496,1012.121593,0.020324,0.076759,0.007521
8 Sep 2021 10:01:00.000,50.062,-160.775,1012.533058,0.016769,0.080515,0.006169
8 Sep 2021 10:02:00.000,50.955,-155.843,1012.860605,0.012930,0.083764,0.004729
8 Sep 2021 10:03:00.000,51.610,-150.736,1013.099587,0.008854,0.086296,0.003222
8 Sep 2021 10:04:00.000,52.014,-145.504,1013.246611,0.004603,0.087928,0.001670
8 Sep 2021 10:05:00.000,52.161,-140.204,1013.299594,0.000257,0.088531,0.000093
8 Sep 2021 10:06:00.000,52.045,-134.900,1013.257782,-0.004093,0.088054,-0.001484
8 Sep 2021 10:07:00.000,51.671,-129.656,1013.121770,-0.008360,0.086539,-0.003041
8 Sep 2021 10:08:00.000,51.045,-124.532,1012.893486,-0.012460,0.084104,-0.004555
8 Sep 2021 10:09:00.000,50.179,-119.577,1012.576169,-0.016330,0.080929,-0.006003
8 Sep 2021 10:10:00.000,49.089,-114.830,1012.174324,-0.019921,0.077222,-0.007367
8 Sep 2021 10:11:00.000,47.793,-110.316,1011.693654,-0.023206,0.073191,-0.008626
8 Sep 2021 10:12:00.000,46.309,-106.049,1011.140988,-0.026176,0.069025,-0.009763
8 Sep 2021 10:13:00.000,44.657,-102.032,1010.524182,-0.028835,0.064876,-0.010760
8 Sep 2021 10:14:00.000,42.853,-98.261,1009.852007,-0.031198,0.060859,-0.011605
8 Sep 2021 10:15:00.000,40.916,-94.725,1009.134033,-0.033286,0.057056,-0.012284
8 Sep 2021 10:16:00.000,38.861,-91.410,1008.380485,-0.035122,0.053516,-0.012788
8 Sep 2021 10:17:00.000,36.703,-88.298,1007.602108,-0.036732,0.050266,-0.013110
8 Sep 2021 10:18:00.000,34.455,-85.373,1006.810009,-0.038138,0.047315,-0.013245
8 Sep 2021 10:19:00.000,32.127,-82.616,1006.015500,-0.039364,0.044660,-0.013190
8 Sep 2021 10:20:00.000,29.731,-80.009,1005.229940,-0.040430,0.042293,-0.012947
8 Sep 2021 10:21:00.000,27.276,-77.537,1004.464569,-0.041353,0.040197,-0.012519
8 Sep 2021 10:22:00.000,24.768,-75.182,1003.730348,-0.042149,0.038358,-0.011911
8 Sep 2021 10:23:00.000,22.217,-72.931,1003.037800,-0.042832,0.036757,-0.011132
8 Sep 2021 10:24:00.000,19.627,-70.769,1002.396862,-0.043413,0.035381,-0.010194
8 Sep 2021 10:25:00.000,17.006,-68.683,1001.816735,-0.043901,0.034212,-0.009109
8 Sep 2021 10:26:00.000,14.358,-66.662,1001.305752,-0.044305,0.033239,-0.007893
8 Sep 2021 10:27:00.000,11.687,-64.693,1000.871261,-0.044631,0.032449,-0.006564
8 Sep 2021 10:28:00.000,9.000,-62.767,1000.519510,-0.044884,0.031834,-0.005140
8 Sep 2021 10:29:00.000,6.299,-60.872,1000.255562,-0.045067,0.031386,-0.003642
8 Sep 2021 10:30:00.000,3.590,-59.000,1000.083215,-0.045184,0.031100,-0.002092
8 Sep 2021 10:31:00.000,0.875,-57.140,1000.004952,-0.045237,0.030971,-0.000512
8 Sep 2021 10:32:00.000,-1.841,-55.283,1000.021899,-0.045226,0.030999,0.001076
8 Sep 2021 10:33:00.000,-4.554,-53.419,1000.133813,-0.045150,0.031183,0.002648
8 Sep 2021 10:34:00.000,-7.261,-51.540,1000.339082,-0.045010,0.031527,0.004182
8 Sep 2021 10:35:00.000,-9.957,-49.635,1000.634751,-0.044802,0.032033,0.005656
8 Sep 2021 10:36:00.000,-12.639,-47.695,1001.016563,-0.044524,0.032710,0.007048
8 Sep 2021 10:37:00.000,-15.302,-45.709,1001.479025,-0.044171,0.033563,0.008339
8 Sep 2021 10:38:00.000,-17.941,-43.666,1002.015487,-0.043738,0.034604,0.009510
8 Sep 2021 10:39:00.000,-20.552,-41.555,1002.618238,-0.043217,0.035845,0.010545
8 Sep 2021 10:40:00.000,-23.129,-39.362,1003.278621,-0.042601,0.037300,0.011428
8 Sep 2021 10:41:00.000,-25.665,-37.076,1003.987157,-0.041880,0.038983,0.012147
8 Sep 2021 10:42:00.000,-28.155,-34.681,1004.733686,-0.041040,0.040912,0.012692
8 Sep 2021 10:43:00.000,-30.590,-32.163,1005.507509,-0.040068,0.043102,0.013055
8 Sep 2021 10:44:00.000,-32.963,-29.505,1006.297548,-0.038947,0.045571,0.013232
8 Sep 2021 10:45:00.000,-35.264,-26.690,1007.092502,-0.037660,0.048330,0.013219
8 Sep 2021 10:46:00.000,-37.481,-23.701,1007.881012,-0.036184,0.051388,0.013017
8 Sep 2021 10:47:00.000,-39.604,-20.519,1008.651817,-0.034497,0.054743,0.012630
8 Sep 2021 10:48:00.000,-41.619,-17.127,1009.393924,-0.032574,0.058380,0.012062
8 Sep 2021 10:49:00.000,-43.510,-13.508,1010.096755,-0.030391,0.062266,0.011323
8 Sep 2021 10:50:00.000,-45.262,-9.651,1010.750301,-0.027924,0.066341,0.010422
8 Sep 2021 10:51:00.000,-46.857,-5.545,1011.345263,-0.025156,0.070511,0.009374
8 Sep 2021 10:52:00.000,-48.277,-1.190,1011.873179,-0.022074,0.074649,0.008192
8 Sep 2021 10:53:00.000,-49.502,3.409,1012.326549,-0.018678,0.078587,0.006893
8 Sep 2021 10:54:00.000,-50.513,8.234,1012.698934,-0.014984,0.082129,0.005497
8 Sep 2021 10:55:00.000,-51.295,13.254,1012.985047,-0.011026,0.085064,0.004023
8 Sep 2021 10:56:00.000,-51.833,18.427,1013.180828,-0.006858,0.087191,0.002491
8 Sep 2021 10:57:00.000,-52.116,23.699,1013.283500,-0.002551,0.088347,0.000925
8 Sep 2021 10:58:00.000,-52.138,29.009,1013.291606,0.001808,0.088439,-0.000655
8 Sep 2021 10:59:00.000,-51.900,34.292,1013.205031,0.006129,0.087461,-0.002226
8 Sep 2021 11:00:00.000,-51.405,39.486,1013.025005,0.010327,0.085490,-0.003764
8 Sep 2021 11:01:00.000,-50.664,44.536,1012.754079,0.014325,0.082680,-0.005250
8 Sep 2021 11:02:00.000,-49.690,49.396,1012.396099,0.018067,0.079226,-0.006661
8 Sep 2021 11:03:00.000,-48.500,54.036,1011.956146,0.021515,0.075341,-0.007978
8 Sep 2021 11:04:00.000,-47.113,58.434,1011.440468,0.024651,0.071225,-0.009181
8 Sep 2021 11:05:00.000,-45.547,62.582,1010.856392,0.027473,0.067050,-0.010253
8 Sep 2021 11:06:00.000,-43.820,66.481,1010.212222,0.029990,0.062952,-0.011180
8 Sep 2021 11:07:00.000,-41.951,70.140,1009.517124,0.032220,0.059028,-0.011948
8 Sep 2021 11:08:00.000,-39.957,73.569,1008.780995,0.034185,0.055345,-0.012545
8 Sep 2021 11:09:00.000,-37.851,76.786,1008.014325,0.035911,0.051940,-0.012964
8 Sep 2021 11:10:00.000,-35.649,79.807,1007.228049,0.037421,0.048831,-0.013198
8 Sep 2021 11:11:00.000,-33.362,82.650,1006.433392,0.038740,0.046021,-0.013243
8 Sep 2021 11:12:00.000,-31.001,85.334,1005.641708,0.039887,0.043504,-0.013099
8 Sep 2021 11:13:00.000,-28.575,87.875,1004.864321,0.040883,0.041267,-0.012767
8 Sep 2021 11:14:00.000,-26.094,90.290,1004.112356,0.041745,0.039295,-0.012253
8 Sep 2021 11:15:00.000,-23.565,92.594,1003.396590,0.042486,0.037571,-0.011563
8 Sep 2021 11:16:00.000,-20.995,94.801,1002.727284,0.043119,0.036079,-0.010707
8 Sep 2021 11:17:00.000,-18.390,96.925,1002.114044,0.043655,0.034802,-0.009697
8 Sep 2021 11:18:00.000,-15.755,98.979,1001.565678,0.044103,0.033728,-0.008548
8 Sep 2021 11:19:00.000,-13.096,100.974,1001.090065,0.044469,0.032843,-0.007277
8 Sep 2021 11:20:00.000,-10.417,102.921,1000.694045,0.044760,0.032137,-0.005900
8 Sep 2021 11:21:00.000,-7.723,104.831,1000.383316,0.044979,0.031602,-0.004439
8 Sep 2021 11:22:00.000,-5.017,106.714,1000.162349,0.045131,0.031231,-0.002913
8 Sep 2021 11:23:00.000,-2.305,108.580,1000.034327,0.045217,0.031019,-0.001346
8 Sep 2021 11:24:00.000,0.411,110.437,1000.001092,0.045239,0.030965,0.000240
8 Sep 2021 11:25:00.000,3.126,112.296,1000.063123,0.045198,0.031066,0.001824
8 Sep 2021 11:26:00.000,5.837,114.166,1000.219527,0.045092,0.031326,0.003380
8 Sep 2021 11:27:00.000,8.539,116.056,1000.468052,0.044920,0.031746,0.004889
8 Sep 2021 11:28:00.000,11.229,117.976,1000.805119,0.044679,0.032332,0.006326
8 Sep 2021 11:29:00.000,13.903,119.937,1001.225879,0.044366,0.033091,0.007673
8 Sep 2021 11:30:00.000,16.555,121.949,1001.724279,0.043976,0.034032,0.008910
8 Sep 2021 11:31:00.000,19.181,124.023,1002.293152,0.043503,0.035166,0.010018
8 Sep 2021 11:32:00.000,21.777,126.171,1002.924326,0.042938,0.036507,0.010983
8 Sep 2021 11:33:00.000,24.335,128.406,1003.608738,0.042273,0.038068,0.011790
8 Sep 2021 11:34:00.000,26.850,130.741,1004.336567,0.041497,0.039865,0.012427
8 Sep 2021 11:35:00.000,29.316,133.193,1005.097380,0.040597,0.041916,0.012887
8 Sep 2021 11:36:00.000,31.722,135.775,1005.880281,0.039557,0.044236,0.013162
8 Sep 2021 11:37:00.000,34.062,138.505,1006.674063,0.038360,0.046840,0.013249
8 Sep 2021 11:38:00.000,36.325,141.401,1007.467379,0.036986,0.049740,0.013147
8 Sep 2021 11:39:00.000,38.499,144.479,1008.248897,0.035413,0.052940,0.012857
8 Sep 2021 11:40:00.000,40.573,147.758,1009.007461,0.033617,0.056431,0.012383
8 Sep 2021 11:41:00.000,42.531,151.256,1009.732257,0.031574,0.060192,0.011733
8 Sep 2021 11:42:00.000,44.358,154.986,1010.412958,0.029259,0.064177,0.010916
8 Sep 2021 11:43:00.000,46.038,158.960,1011.039873,0.026652,0.068311,0.009943
8 Sep 2021 11:44:00.000,47.552,163.184,1011.604085,0.023736,0.072484,0.008830
8 Sep 2021 11:45:00.000,48.882,167.656,1012.097575,0.020504,0.076550,0.007590
8 Sep 2021 11:46:00.000,50.008,172.365,1012.513330,0.016964,0.080327,0.006243
8 Sep 2021 11:47:00.000,50.913,177.287,1012.845448,0.013140,0.083608,0.004807
8 Sep 2021 11:48:00.000,51.581,-177.614,1013.089215,0.009074,0.086183,0.003303
8 Sep 2021 11:49:00.000,51.999,-172.387,1013.241172,0.004831,0.087867,0.001753
8 Sep 2021 11:50:00.000,52.159,-167.089,1013.299164,0.000488,0.088526,0.000177
8 Sep 2021 11:51:00.000,52.058,-161.784,1013.262368,-0.003864,0.088106,-0.001401
8 Sep 2021 11:52:00.000,51.697,-156.536,1013.131307,-0.008137,0.086643,-0.002960
8 Sep 2021 11:53:00.000,51.084,-151.404,1012.907839,-0.012249,0.084253,-0.004476
8 Sep 2021 11:54:00.000,50.231,-146.439,1012.595134,-0.016132,0.081112,-0.005929
8 Sep 2021 11:55:00.000,49.153,-141.680,1012.197631,-0.019738,0.077428,-0.007297
8 Sep 2021 11:56:00.000,47.867,-137.153,1011.720973,-0.023040,0.073410,-0.008562
8 Sep 2021 11:57:00.000,46.392,-132.873,1011.171931,-0.026026,0.069246,-0.009706
8 Sep 2021 11:58:00.000,44.748,-128.843,1010.558308,-0.028702,0.065093,-0.010711
8 Sep 2021 11:59:00.000,42.952,-125.059,1009.888832,-0.031080,0.061067,-0.011564
8 Sep 2021 12:00:00.000,41.022,-121.511,1009.173032,-0.033182,0.057251,-0.012253
8 Sep 2021 12:01:00.000,38.973,-118.184,1008.421102,-0.035031,0.053696,-0.012766
8 Sep 2021 12:02:00.000,36.820,-115.062,1007.643764,-0.036652,0.050431,-0.013098
8 Sep 2021 12:03:00.000,34.576,-112.128,1006.852108,-0.038068,0.047464,-0.013243
8 Sep 2021 12:04:00.000,32.252,-109.362,1006.057442,-0.039303,0.044794,-0.013198
8 Sep 2021 12:05:00.000,29.860,-106.748,1005.271125,-0.040377,0.042411,-0.012965
8 Sep 2021 12:06:00.000,27.407,-104.269,1004.504407,-0.041307,0.040301,-0.012546
8 Sep 2021 12:07:00.000,24.902,-101.908,1003.768268,-0.042110,0.038449,-0.011947
8 Sep 2021 12:08:00.000,22.353,-99.652,1003.073259,-0.042799,0.036836,-0.011177
8 Sep 2021 12:09:00.000,19.765,-97.486,1002.429350,-0.043385,0.035448,-0.010247
8 Sep 2021 12:10:00.000,17.145,-95.396,1001.845786,-0.043878,0.034269,-0.009170
8 Sep 2021 12:11:00.000,14.498,-93.372,1001.330949,-0.044286,0.033286,-0.007960
8 Sep 2021 12:12:00.000,11.829,-91.401,1000.892241,-0.044616,0.032487,-0.006637
8 Sep 2021 12:13:00.000,9.143,-89.472,1000.535972,-0.044872,0.031863,-0.005217
8 Sep 2021 12:14:00.000,6.443,-87.576,1000.267268,-0.045059,0.031406,-0.003723
8 Sep 2021 12:15:00.000,3.733,-85.703,1000.089997,-0.045180,0.031111,-0.002175
8 Sep 2021 12:16:00.000,1.019,-83.842,1000.006713,-0.045236,0.030974,-0.000596
8 Sep 2021 12:17:00.000,-1.697,-81.985,1000.018613,-0.045228,0.030993,0.000992
8 Sep 2021 12:18:00.000,-4.410,-80.122,1000.125527,-0.045156,0.031170,0.002565
8 Sep 2021 12:19:00.000,-7.118,-78.244,1000.325916,-0.045019,0.031504,0.004102
8 Sep 2021 12:20:00.000,-9.815,-76.341,1000.616893,-0.044815,0.032002,0.005580
8 Sep 2021 12:21:00.000,-12.497,-74.403,1000.994272,-0.044540,0.032669,0.006977
8 Sep 2021 12:22:00.000,-15.161,-72.419,1001.452621,-0.044192,0.033513,0.008274
8 Sep 2021 12:23:00.000,-17.802,-70.380,1001.985349,-0.043763,0.034544,0.009452
8 Sep 2021 12:24:00.000,-20.415,-68.272,1002.584800,-0.043247,0.035775,0.010494
8 Sep 2021 12:25:00.000,-22.993,-66.085,1003.242362,-0.042637,0.037217,0.011385
8 Sep 2021 12:26:00.000,-25.532,-63.804,1003.948598,-0.041921,0.038888,0.012113
8 Sep 2021 12:27:00.000,-28.024,-61.415,1004.693379,-0.041087,0.040803,0.012668
8 Sep 2021 12:28:00.000,-30.463,-58.904,1005.466032,-0.040123,0.042980,0.013041
8 Sep 2021 12:29:00.000,-32.839,-56.254,1006.255495,-0.039011,0.045433,0.013227
8 Sep 2021 12:30:00.000,-35.144,-53.448,1007.050474,-0.037732,0.048176,0.013224
8 Sep 2021 12:31:00.000,-37.366,-50.468,1007.839608,-0.036267,0.051218,0.013033
8 Sep 2021 12:32:00.000,-39.494,-47.296,1008.611630,-0.034592,0.054558,0.012655
8 Sep 2021 12:33:00.000,-41.515,-43.916,1009.355526,-0.032682,0.058181,0.012097
8 Sep 2021 12:34:00.000,-43.414,-40.310,1010.060693,-0.030513,0.062055,0.011366
8 Sep 2021 12:35:00.000,-45.173,-36.465,1010.717089,-0.028062,0.066122,0.010474
8 Sep 2021 12:36:00.000,-46.777,-32.373,1011.315372,-0.025310,0.070290,0.009433
8 Sep 2021 12:37:00.000,-48.206,-28.031,1011.847035,-0.022245,0.074433,0.008257
8 Sep 2021 12:38:00.000,-49.442,-23.444,1012.304524,-0.018865,0.078387,0.006965
8 Sep 2021 12:39:00.000,-50.465,-18.631,1012.681339,-0.015187,0.081955,0.005573
8 Sep 2021 12:40:00.000,-51.260,-13.620,1012.972133,-0.011241,0.084928,0.004102
8 Sep 2021 12:41:00.000,-51.811,-8.454,1013.172777,-0.007083,0.087101,0.002574
8 Sep 2021 12:42:00.000,-52.108,-3.186,1013.280427,-0.002782,0.088312,0.001008
8 Sep 2021 12:43:00.000,-52.144,2.124,1013.293555,0.001577,0.088462,-0.000571
8 Sep 2021 12:44:00.000,-51.919,7.410,1013.211975,0.005903,0.087538,-0.002143
8 Sep 2021 12:45:00.000,-51.437,12.610,1013.036843,0.010109,0.085617,-0.003684
8 Sep 2021 12:46:00.000,-50.709,17.669,1012.770645,0.014119,0.082847,-0.005173
8 Sep 2021 12:47:00.000,-49.747,22.540,1012.417158,0.017876,0.079422,-0.006589
8 Sep 2021 12:48:00.000,-48.568,27.192,1011.981398,0.021340,0.075555,-0.007910
8 Sep 2021 12:49:00.000,-47.191,31.603,1011.469555,0.024493,0.071446,-0.009120
8 Sep 2021 12:50:00.000,-45.634,35.764,1010.888900,0.027331,0.067270,-0.010200
8 Sep 2021 12:51:00.000,-43.915,39.677,1010.247690,0.029864,0.063165,-0.011135
8 Sep 2021 12:52:00.000,-42.054,43.348,1009.555046,0.032108,0.059230,-0.011911
8 Sep 2021 12:53:00.000,-40.065,46.789,1008.820830,0.034087,0.055533,-0.012518
8 Sep 2021 12:54:00.000,-37.965,50.016,1008.055507,0.035825,0.052113,-0.012946
8 Sep 2021 12:55:00.000,-35.768,53.048,1007.269989,0.037346,0.048988,-0.013190
8 Sep 2021 12:56:00.000,-33.485,55.900,1006.475492,0.038674,0.046163,-0.013245
8 Sep 2021 12:57:00.000,-31.127,58.592,1005.683366,0.039831,0.043630,-0.013111
8 Sep 2021 12:58:00.000,-28.705,61.140,1004.904940,0.040834,0.041379,-0.012789
8 Sep 2021 12:59:00.000,-26.227,63.561,1004.151356,0.041702,0.039393,-0.012284
8 Sep 2021 13:00:00.000,-23.700,65.870,1003.433410,0.042449,0.037656,-0.011604
8 Sep 2021 13:01:00.000,-21.132,68.082,1002.761397,0.043088,0.036152,-0.010756
8 Sep 2021 13:02:00.000,-18.528,70.210,1002.144960,0.043629,0.034864,-0.009754
8 Sep 2021 13:03:00.000,-15.895,72.268,1001.592953,0.044081,0.033780,-0.008612
8 Sep 2021 13:04:00.000,-13.237,74.266,1001.113307,0.044452,0.032885,-0.007347
8 Sep 2021 13:05:00.000,-10.559,76.215,1000.712920,0.044746,0.032170,-0.005975
8 Sep 2021 13:06:00.000,-7.866,78.127,1000.397552,0.044969,0.031626,-0.004518
8 Sep 2021 13:07:00.000,-5.161,80.011,1000.171741,0.045124,0.031246,-0.002995
8 Sep 2021 13:08:00.000,-2.449,81.877,1000.038739,0.045214,0.031026,-0.001430
8 Sep 2021 13:09:00.000,0.267,83.735,1000.000461,0.045240,0.030964,0.000156
8 Sep 2021 13:10:00.000,2.982,85.594,1000.057459,0.045202,0.031057,0.001740
8 Sep 2021 13:11:00.000,5.693,87.462,1000.208911,0.045099,0.031308,0.003299
8 Sep 2021 13:12:00.000,8.396,89.351,1000.452636,0.044931,0.031720,0.004810
8 Sep 2021 13:13:00.000,11.087,91.270,1000.785127,0.044694,0.032297,0.006252
8 Sep 2021 13:14:00.000,13.762,93.228,1001.201597,0.044385,0.033046,0.007605
8 Sep 2021 13:15:00.000,16.415,95.237,1001.696056,0.043999,0.033978,0.008847
8 Sep 2021 13:16:00.000,19.043,97.307,1002.261395,0.043530,0.035101,0.009963
8 Sep 2021 13:17:00.000,21.640,99.451,1002.889490,0.042971,0.036430,0.010935
8 Sep 2021 13:18:00.000,24.201,101.681,1003.571322,0.042311,0.037979,0.011751
8 Sep 2021 13:19:00.000,26.719,104.011,1004.297110,0.041541,0.039764,0.012398
8 Sep 2021 13:20:00.000,29.186,106.456,1005.056447,0.040648,0.041800,0.012867
8 Sep 2021 13:21:00.000,31.597,109.031,1005.838456,0.039616,0.044106,0.013152
8 Sep 2021 13:22:00.000,33.940,111.753,1006.631947,0.038427,0.046695,0.013249
8 Sep 2021 13:23:00.000,36.207,114.639,1007.425573,0.037063,0.049579,0.013157
8 Sep 2021 13:24:00.000,38.387,117.707,1008.207996,0.035501,0.052763,0.012877
8 Sep 2021 13:25:00.000,40.466,120.975,1008.968051,0.033718,0.056239,0.012413
8 Sep 2021 13:26:00.000,42.430,124.461,1009.694899,0.031689,0.059987,0.011772
8 Sep 2021 13:27:00.000,44.265,128.178,1010.378183,0.029389,0.063962,0.010963
8 Sep 2021 13:28:00.000,45.953,132.139,1011.008177,0.026798,0.068090,0.009999
8 Sep 2021 13:29:00.000,47.477,136.350,1011.575919,0.023898,0.072264,0.008892
8 Sep 2021 13:30:00.000,48.817,140.809,1012.073338,0.020683,0.076340,0.007659
8 Sep 2021 13:31:00.000,49.954,145.506,1012.493367,0.017159,0.080137,0.006317
8 Sep 2021 13:32:00.000,50.871,150.417,1012.830042,0.013349,0.083450,0.004885
8 Sep 2021 13:33:00.000,51.552,155.508,1013.078585,0.009295,0.086068,0.003384
8 Sep 2021 13:34:00.000,51.984,160.730,1013.235469,0.005059,0.087802,0.001836
8 Sep 2021 13:35:00.000,52.157,166.025,1013.298469,0.000719,0.088518,0.000261
8 Sep 2021 13:36:00.000,52.070,171.332,1013.266690,-0.003635,0.088155,-0.001318
8 Sep 2021 13:37:00.000,51.722,176.585,1013.140585,-0.007914,0.086745,-0.002878
